# Origin: SALSA
# Telescope: vale
# Date: 2026-05-11T08:19:58+00:00
# Coordinate system: galactic
# Target: 75.0000, 0.0000 deg
# Integration time: 59 s
# VLSR correction: 34995.46 m/s
# Columns: frequency_hz,amplitude,vlsr_mps
frequency_hz,amplitude,vlsr_mps
1419501562.5,10.832949455750487,225834.6755
1419506445.3125,9.84366690009195,224804.1035
1419511328.125,9.202896403536371,223773.5315
1419516210.9375,5.686193274037901,222742.9595
1419521093.75,8.258476617273265,221712.3876
1419525976.5625,10.72406488245123,220681.8156
1419530859.375,7.2008035396452845,219651.2436
1419535742.1875,10.76217725828982,218620.6716
1419540625,8.917618408047897,217590.0997
1419545507.8125,8.910351791610978,216559.5277
1419550390.625,8.013950668242932,215528.9557
1419555273.4375,8.125377954061067,214498.3837
1419560156.25,8.998844509121229,213467.8118
1419565039.0625,9.79240629835383,212437.2398
1419569921.875,8.061107072547562,211406.6678
1419574804.6875,8.041906579779205,210376.0958
1419579687.5,6.597270061109065,209345.5239
1419584570.3125,8.789015244937897,208314.9519
1419589453.125,2.043042365047887,207284.3799
1419594335.9375,7.757351635852764,206253.8079
1419599218.75,3.052270670753063,205223.2360
1419604101.5625,-0.6398814565650108,204192.6640
1419608984.375,15.808610202413735,203162.0920
1419613867.1875,12.191118819516165,202131.5200
1419618750,7.79432065960915,201100.9481
1419623632.8125,5.470629225659496,200070.3761
1419628515.625,8.066193087978956,199039.8041
1419633398.4375,6.841726276628181,198009.2321
1419638281.25,3.784589186672483,196978.6602
1419643164.0625,5.706230782197637,195948.0882
1419648046.875,6.326611469632118,194917.5162
1419652929.6875,3.02694768062741,193886.9442
1419657812.5,3.3645616924762605,192856.3723
1419662695.3125,3.2237406272455473,191825.8003
1419667578.125,-0.9775273313492954,190795.2283
1419672460.9375,8.067537647107766,189764.6563
1419677343.75,6.904879694131656,188734.0844
1419682226.5625,5.2805098582058125,187703.5124
1419687109.375,4.036466461451665,186672.9404
1419691992.1875,0.37838419951882046,185642.3684
1419696875,-9.351148222589948,184611.7965
1419701757.8125,4.478934548799031,183581.2245
1419706640.625,3.473154325527868,182550.6525
1419711523.4375,1.9039663428115776,181520.0805
1419716406.25,10.136867606903117,180489.5086
1419721289.0625,7.824779517029121,179458.9366
1419726171.875,11.651282960788809,178428.3646
1419731054.6875,11.7167884032739,177397.7926
1419735937.5,5.780791469762107,176367.2207
1419740820.3125,5.9686583090840735,175336.6487
1419745703.125,4.593939284668906,174306.0767
1419750585.9375,17.40766999798071,173275.5047
1419755468.75,-0.3999882670530172,172244.9328
1419760351.5625,-9.38999303795064,171214.3608
1419765234.375,8.048319404146381,170183.7888
1419770117.1875,7.018732975299978,169153.2168
1419775000,1.7824206732959338,168122.6449
1419779882.8125,2.80542536334459,167092.0729
1419784765.625,-3.000394572567866,166061.5009
1419789648.4375,-7.684273296235353,165030.9289
1419794531.25,1.0449273387396678,164000.3570
1419799414.0625,-2.4625038161970596,162969.7850
1419804296.875,1.3703998788956533,161939.2130
1419809179.6875,7.615562157219402,160908.6410
1419814062.5,-1.273099258465155,159878.0691
1419818945.3125,-0.6509841454842291,158847.4971
1419823828.125,0.45414013515388274,157816.9251
1419828710.9375,-0.31164778261340403,156786.3531
1419833593.75,6.753010043733551,155755.7812
1419838476.5625,5.670478202845638,154725.2092
1419843359.375,2.376760054732519,153694.6372
1419848242.1875,-6.058722608492964,152664.0652
1419853125,-14.98333319110421,151633.4933
1419858007.8125,-2.234861637262794,150602.9213
1419862890.625,0.6320729224286826,149572.3493
1419867773.4375,1.1422018242106855,148541.7773
1419872656.25,1.8489718541261129,147511.2053
1419877539.0625,-8.883917298759616,146480.6334
1419882421.875,-7.399997006118351,145450.0614
1419887304.6875,-1.9612250388674033,144419.4894
1419892187.5,-6.610757429286781,143388.9174
1419897070.3125,-1.1798108909620937,142358.3455
1419901953.125,2.465424276734512,141327.7735
1419906835.9375,-1.3992881073181145,140297.2015
1419911718.75,-1.8315793472611452,139266.6295
1419916601.5625,-4.059716754437098,138236.0576
1419921484.375,-2.59099323625905,137205.4856
1419926367.1875,-1.3339092195008695,136174.9136
1419931250,-1.1230617416067463,135144.3416
1419936132.8125,5.183492705124934,134113.7697
1419941015.625,0.2983776213218202,133083.1977
1419945898.4375,-13.504154853971842,132052.6257
1419950781.25,-3.724196493705129,131022.0537
1419955664.0625,-1.382526733883348,129991.4818
1419960546.875,-3.859734175151349,128960.9098
1419965429.6875,-3.465835165746406,127930.3378
1419970312.5,-3.453519522940019,126899.7658
1419975195.3125,-2.312737978845252,125869.1939
1419980078.125,-3.792938845518709,124838.6219
1419984960.9375,-2.507929995874988,123808.0499
1419989843.75,-3.1631005600010784,122777.4779
1419994726.5625,-1.6024623523686066,121746.9060
1419999609.375,-2.8262263847345372,120716.3340
1420004492.1875,-4.176551404525754,119685.7620
1420009375,-8.696782325521632,118655.1900
1420014257.8125,-2.816722798987854,117624.6181
1420019140.625,2.9561249353500547,116594.0461
1420024023.4375,-5.519707634376588,115563.4741
1420028906.25,1.2452380228296551,114532.9021
1420033789.0625,-2.435609319415498,113502.3302
1420038671.875,-7.198681597443443,112471.7582
1420043554.6875,-11.456218545756666,111441.1862
1420048437.5,-4.94657881969136,110410.6142
1420053320.3125,-3.8109375658886138,109380.0423
1420058203.125,-6.7857491470194695,108349.4703
1420063085.9375,-1.202107294812761,107318.8983
1420067968.75,-4.96918760270821,106288.3263
1420072851.5625,-7.231466133647968,105257.7544
1420077734.375,-0.4333653823843403,104227.1824
1420082617.1875,-4.056761526909273,103196.6104
1420087500,-3.0701150527334113,102166.0384
1420092382.8125,-4.039111935368354,101135.4665
1420097265.625,-7.727364033077064,100104.8945
1420102148.4375,-10.511985750055326,99074.3225
1420107031.25,-2.216463959411099,98043.7505
1420111914.0625,-5.121298171628206,97013.1786
1420116796.875,-6.705729289230881,95982.6066
1420121679.6875,-2.556374710661838,94952.0346
1420126562.5,-6.583449762266106,93921.4626
1420131445.3125,-11.2554933027,92890.8907
1420136328.125,-17.902827680386714,91860.3187
1420141210.9375,-5.196520764114251,90829.7467
1420146093.75,-6.138007986746108,89799.1747
1420150976.5625,-5.263207607276198,88768.6028
1420155859.375,-4.922534144772593,87738.0308
1420160742.1875,-8.025022921983734,86707.4588
1420165625,-8.60377202497844,85676.8868
1420170507.8125,-4.137324693211476,84646.3149
1420175390.625,-2.4409685469584503,83615.7429
1420180273.4375,-3.0927939327140384,82585.1709
1420185156.25,-12.194318581436914,81554.5989
1420190039.0625,-7.399450765374506,80524.0270
1420194921.875,-6.509401791839943,79493.4550
1420199804.6875,-6.396887222255295,78462.8830
1420204687.5,-6.717121603147552,77432.3110
1420209570.3125,-4.038966910565727,76401.7391
1420214453.125,-4.426617564086378,75371.1671
1420219335.9375,-13.40314013924613,74340.5951
1420224218.75,-11.58596629936564,73310.0231
1420229101.5625,-19.559619756703956,72279.4512
1420233984.375,-10.242007910106013,71248.8792
1420238867.1875,-8.466776279342097,70218.3072
1420243750,-7.308982696583224,69187.7352
1420248632.8125,-8.503451434920182,68157.1633
1420253515.625,-8.568607605345113,67126.5913
1420258398.4375,-17.187103337271157,66096.0193
1420263281.25,-6.445072724071047,65065.4473
1420268164.0625,-5.287340766172283,64034.8754
1420273046.875,-5.576527572400113,63004.3034
1420277929.6875,-6.557170819283704,61973.7314
1420282812.5,-8.74710177499471,60943.1594
1420287695.3125,-8.367082699753162,59912.5874
1420292578.125,-6.544984929694241,58882.0155
1420297460.9375,-6.44692657225152,57851.4435
1420302343.75,-5.47293068007326,56820.8715
1420307226.5625,-2.7713875844560336,55790.2995
1420312109.375,4.4387654440472755,54759.7276
1420316992.1875,-7.427155851186954,53729.1556
1420321875,-17.495055862916477,52698.5836
1420326757.8125,-6.074121048677809,51668.0116
1420331640.625,-6.730506428978997,50637.4397
1420336523.4375,-6.928999376834219,49606.8677
1420341406.25,-7.647797528818824,48576.2957
1420346289.0625,-7.776978489666609,47545.7237
1420351171.875,-11.92180800602513,46515.1518
1420356054.6875,-16.423188214179945,45484.5798
1420360937.5,-7.59898008802274,44454.0078
1420365820.3125,-6.057679870278579,43423.4358
1420370703.125,-8.190226000691336,42392.8639
1420375585.9375,-6.029039593980379,41362.2919
1420380468.75,-7.244249689539132,40331.7199
1420385351.5625,-11.152069730281008,39301.1479
1420390234.375,-7.114523886991787,38270.5760
1420395117.1875,0.1879755459665047,37240.0040
1420400000,-6.431930389728459,36209.4320
1420404882.8125,-8.218464357415291,35178.8600
1420409765.625,-5.311663029348587,34148.2881
1420414648.4375,-6.2254353096362225,33117.7161
1420419531.25,-6.588661508032518,32087.1441
1420424414.0625,-3.181909817742812,31056.5721
1420429296.875,-6.606134177557705,30026.0002
1420434179.6875,-2.6556333548294617,28995.4282
1420439062.5,-2.1900620385558827,27964.8562
1420443945.3125,-1.858413326040104,26934.2842
1420448828.125,-6.648410784941298,25903.7123
1420453710.9375,3.78183049051969,24873.1403
1420458593.75,3.062526920731236,23842.5683
1420463476.5625,-4.8133151485469785,22811.9963
1420468359.375,-6.308733668480076,21781.4244
1420473242.1875,7.674264614779368,20750.8524
1420478125,-2.3169331827844717,19720.2804
1420483007.8125,19.970504012551384,18689.7084
1420487890.625,29.489720758986092,17659.1365
1420492773.4375,28.411838430788624,16628.5645
1420497656.25,34.79799716173546,15597.9925
1420502539.0625,41.379288157712395,14567.4205
1420507421.875,48.00668553508342,13536.8486
1420512304.6875,55.30383927832378,12506.2766
1420517187.5,56.33778416284596,11475.7046
1420522070.3125,58.01086225827768,10445.1326
1420526953.125,64.25365162705593,9414.5607
1420531835.9375,70.45115436815088,8383.9887
1420536718.75,71.85437669899423,7353.4167
1420541601.5625,69.83167844060924,6322.8447
1420546484.375,74.19481627484605,5292.2728
1420551367.1875,70.45656394486177,4261.7008
1420556250,70.92909182037313,3231.1288
1420561132.8125,72.39331272793004,2200.5568
1420566015.625,67.8368028338155,1169.9849
1420570898.4375,54.03866008153652,139.4129
1420575781.25,60.23593643964247,-891.1591
1420580664.0625,54.413032284304286,-1921.7311
1420585546.875,53.62446511512928,-2952.3030
1420590429.6875,47.852029495102215,-3982.8750
1420595312.5,41.00410483872748,-5013.4470
1420600195.3125,36.8704999744563,-6044.0190
1420605078.125,30.77504119002236,-7074.5909
1420609960.9375,29.557628616703372,-8105.1629
1420614843.75,29.44592935380638,-9135.7349
1420619726.5625,22.275068654434428,-10166.3069
1420624609.375,15.855540449419456,-11196.8788
1420629492.1875,14.291892078827557,-12227.4508
1420634375,11.148573312006794,-13258.0228
1420639257.8125,5.897840085435226,-14288.5948
1420644140.625,10.272374972793708,-15319.1667
1420649023.4375,8.913576724375606,-16349.7387
1420653906.25,8.204014177401033,-17380.3107
1420658789.0625,7.744145393757554,-18410.8827
1420663671.875,5.373994239802968,-19441.4546
1420668554.6875,7.301264116899322,-20472.0266
1420673437.5,5.129532759446281,-21502.5986
1420678320.3125,7.696592772227581,-22533.1706
1420683203.125,6.622195633108096,-23563.7426
1420688085.9375,7.168144658311183,-24594.3145
1420692968.75,4.5439795398579035,-25624.8865
1420697851.5625,-6.693826979921753,-26655.4585
1420702734.375,5.384720001921619,-27686.0305
1420707617.1875,5.258781905175851,-28716.6024
1420712500,4.162193992945633,-29747.1744
1420717382.8125,-8.743116772086317,-30777.7464
1420722265.625,-3.137724368470373,-31808.3184
1420727148.4375,-17.642895311563194,-32838.8903
1420732031.25,-5.0102393473574685,-33869.4623
1420736914.0625,-6.666008708416936,-34900.0343
1420741796.875,-8.250556653610934,-35930.6063
1420746679.6875,-2.1598559355551483,-36961.1782
1420751562.5,-5.8204502848008755,-37991.7502
1420756445.3125,-15.377689123326508,-39022.3222
1420761328.125,-9.088983669800852,-40052.8942
1420766210.9375,-4.375049275277623,-41083.4661
1420771093.75,-11.681529195813557,-42114.0381
1420775976.5625,-3.089575008823194,-43144.6101
1420780859.375,-2.520989794448663,-44175.1821
1420785742.1875,-0.9367527542512196,-45205.7540
1420790625,-5.369691549265682,-46236.3260
1420795507.8125,-2.440116570939004,-47266.8980
1420800390.625,-5.863133695590274,-48297.4700
1420805273.4375,-6.150219096284816,-49328.0419
1420810156.25,-4.13438392687975,-50358.6139
1420815039.0625,-4.214598001134653,-51389.1859
1420819921.875,-4.839023540571849,-52419.7579
1420824804.6875,-6.070870672253073,-53450.3298
1420829687.5,1.450360808881875,-54480.9018
1420834570.3125,3.076693540934522,-55511.4738
1420839453.125,4.035693626120322,-56542.0458
1420844335.9375,3.3900806482757004,-57572.6177
1420849218.75,3.194672423508724,-58603.1897
1420854101.5625,-4.179603688077041,-59633.7617
1420858984.375,5.489508663150964,-60664.3337
1420863867.1875,5.93172049281343,-61694.9056
1420868750,4.114100723279153,-62725.4776
1420873632.8125,3.149439484396954,-63756.0496
1420878515.625,10.05954914163999,-64786.6216
1420883398.4375,-6.850160508546724,-65817.1935
1420888281.25,6.663758347322032,-66847.7655
1420893164.0625,1.7474568960479315,-67878.3375
1420898046.875,3.0004996571679405,-68908.9095
1420902929.6875,2.4794400531465484,-69939.4814
1420907812.5,19.19970451055707,-70970.0534
1420912695.3125,6.431279512174687,-72000.6254
1420917578.125,-0.7329552742183101,-73031.1974
1420922460.9375,11.526071526672627,-74061.7693
1420927343.75,9.13078083331887,-75092.3413
1420932226.5625,11.022509585643052,-76122.9133
1420937109.375,9.036616118752145,-77153.4853
1420941992.1875,5.796074183963867,-78184.0572
1420946875,4.791893542412971,-79214.6292
1420951757.8125,3.6391175955093265,-80245.2012
1420956640.625,-0.4528304266090736,-81275.7732
1420961523.4375,-2.4846904611860503,-82306.3451
1420966406.25,-3.295907841858057,-83336.9171
1420971289.0625,-4.416474046016634,-84367.4891
1420976171.875,-6.940642564722525,-85398.0611
1420981054.6875,-3.1288238291615342,-86428.6330
1420985937.5,-4.731558445776397,-87459.2050
1420990820.3125,-7.293456286845892,-88489.7770
1420995703.125,-8.017345971102191,-89520.3490
1421000585.9375,-10.959695300039645,-90550.9209
1421005468.75,-16.672306960510397,-91581.4929
1421010351.5625,-21.550162914357887,-92612.0649
1421015234.375,-11.727506879124448,-93642.6369
1421020117.1875,-12.357515980755322,-94673.2088
1421025000,-10.762233113126038,-95703.7808
1421029882.8125,-12.298391457656743,-96734.3528
1421034765.625,-13.79685716260778,-97764.9248
1421039648.4375,-25.5838165184728,-98795.4967
1421044531.25,-16.46722581767062,-99826.0687
1421049414.0625,-12.552786957850396,-100856.6407
1421054296.875,-17.667418303729054,-101887.2127
1421059179.6875,-12.219043740878936,-102917.7846
1421064062.5,-18.66846023064074,-103948.3566
1421068945.3125,-16.769943946365295,-104978.9286
1421073828.125,-21.981206108607324,-106009.5006
1421078710.9375,-13.450613036145956,-107040.0725
1421083593.75,-11.89035392403954,-108070.6445
1421088476.5625,-12.40934130091204,-109101.2165
1421093359.375,-12.727374631412438,-110131.7885
1421098242.1875,-12.716164616295938,-111162.3605
1421103125,-15.556611816393744,-112192.9324
1421108007.8125,-13.439367536462145,-113223.5044
1421112890.625,-10.819622030245522,-114254.0764
1421117773.4375,-11.475868913728991,-115284.6484
1421122656.25,-12.656093124099066,-116315.2203
1421127539.0625,-12.615197293531017,-117345.7923
1421132421.875,-16.956255495344386,-118376.3643
1421137304.6875,-15.77158475706628,-119406.9363
1421142187.5,-15.45608426503345,-120437.5082
1421147070.3125,-18.453153841065227,-121468.0802
1421151953.125,-16.694115328567623,-122498.6522
1421156835.9375,-16.24418815683779,-123529.2242
1421161718.75,-20.224366278751816,-124559.7961
1421166601.5625,-19.05882656264469,-125590.3681
1421171484.375,-16.17222566079786,-126620.9401
1421176367.1875,-15.09022667602322,-127651.5121
1421181250,-15.598931583680804,-128682.0840
1421186132.8125,-11.00311562267522,-129712.6560
1421191015.625,-10.691618408585216,-130743.2280
1421195898.4375,-26.899056525879384,-131773.8000
1421200781.25,-9.231698573627726,-132804.3719
1421205664.0625,-15.46256645170156,-133834.9439
1421210546.875,-19.190113536029905,-134865.5159
1421215429.6875,-17.428526069429633,-135896.0879
1421220312.5,-18.672830960980253,-136926.6598
1421225195.3125,-22.023784333881824,-137957.2318
1421230078.125,-29.98993691354391,-138987.8038
1421234960.9375,-16.440800388732917,-140018.3758
1421239843.75,-19.26003355888533,-141048.9477
1421244726.5625,-14.581339050806088,-142079.5197
1421249609.375,-13.533590819328593,-143110.0917
1421254492.1875,-19.5555419665278,-144140.6637
1421259375,-26.977873266846856,-145171.2356
1421264257.8125,-16.147902540561606,-146201.8076
1421269140.625,-16.589595271506486,-147232.3796
1421274023.4375,-17.804820302281744,-148262.9516
1421278906.25,-16.416215327897408,-149293.5235
1421283789.0625,-27.835850579826015,-150324.0955
1421288671.875,-21.25255966571125,-151354.6675
1421293554.6875,-20.170792597925768,-152385.2395
1421298437.5,-14.648445563490554,-153415.8114
1421303320.3125,-16.366277566371934,-154446.3834
1421308203.125,-16.612205255498928,-155476.9554
1421313085.9375,-14.229622968714736,-156507.5274
1421317968.75,-11.716829472998128,-157538.0993
1421322851.5625,-8.593536545157509,-158568.6713
1421327734.375,-10.2156509225936,-159599.2433
1421332617.1875,-13.553275465764616,-160629.8153
1421337500,-12.033320443931997,-161660.3872
1421342382.8125,-15.63460647064631,-162690.9592
1421347265.625,-19.20110464243517,-163721.5312
1421352148.4375,-11.9836716110364,-164752.1032
1421357031.25,-22.027199106598644,-165782.6751
1421361914.0625,-15.52828333670634,-166813.2471
1421366796.875,-11.42404547861561,-167843.8191
1421371679.6875,-12.031747880531649,-168874.3911
1421376562.5,-12.189477776624376,-169904.9630
1421381445.3125,-11.945631525009585,-170935.5350
1421386328.125,-13.126498648865446,-171966.1070
1421391210.9375,-10.749239158069583,-172996.6790
1421396093.75,-12.547443050439862,-174027.2509
1421400976.5625,-12.27478167398836,-175057.8229
1421405859.375,-13.22734200170338,-176088.3949
1421410742.1875,-17.288247789301785,-177118.9669
1421415625,-22.472552170488296,-178149.5388
1421420507.8125,-14.736128100218586,-179180.1108
1421425390.625,-14.223844326405576,-180210.6828
1421430273.4375,-15.173294627466122,-181241.2548
1421435156.25,-12.98291877457978,-182271.8267
1421440039.0625,-17.692736626713483,-183302.3987
1421444921.875,-20.733271368914483,-184332.9707
1421449804.6875,-26.530598474839575,-185363.5427
1421454687.5,-12.054817111111294,-186394.1146
1421459570.3125,-11.108457106762488,-187424.6866
1421464453.125,-15.307025865809049,-188455.2586
1421469335.9375,-18.52089384283246,-189485.8306
1421474218.75,-23.056758702159872,-190516.4025
1421479101.5625,-36.40618143926642,-191546.9745
1421483984.375,-10.828221073700496,-192577.5465
1421488867.1875,-21.59279792136051,-193608.1185
1421493750,-14.11577428837548,-194638.6905
1421498632.8125,-24.16205014290851,-195669.2624
1421503515.625,-24.996549232046274,-196699.8344
1421508398.4375,-35.48617175173498,-197730.4064
1421513281.25,-25.46868158665617,-198760.9784
1421518164.0625,-22.51750054327653,-199791.5503
1421523046.875,-18.786295508800997,-200822.1223
1421527929.6875,-21.672624480981085,-201852.6943
1421532812.5,-25.666454035868124,-202883.2663
1421537695.3125,-24.16397578865649,-203913.8382
1421542578.125,-34.15096929051879,-204944.4102
1421547460.9375,-24.40080433061934,-205974.9822
1421552343.75,-20.311987129738185,-207005.5542
1421557226.5625,-20.380315028621684,-208036.1261
1421562109.375,-19.869315585138366,-209066.6981
1421566992.1875,-15.128398524943286,-210097.2701
1421571875,-27.250923930856235,-211127.8421
1421576757.8125,-22.531647588453836,-212158.4140
1421581640.625,-14.746304798365596,-213188.9860
1421586523.4375,-11.612416001719192,-214219.5580
1421591406.25,-6.322819512569807,-215250.1300
1421596289.0625,-9.208750457824529,-216280.7019
1421601171.875,-11.637624047594892,-217311.2739
1421606054.6875,-12.551792991390196,-218341.8459
1421610937.5,-7.4619335622216125,-219372.4179
1421615820.3125,-5.749831583109254,-220402.9898
1421620703.125,-4.476383184825939,-221433.5618
1421625585.9375,-2.785530651722729,-222464.1338
1421630468.75,-1.3466527693601344,-223494.7058
1421635351.5625,-5.704753712961617,-224525.2777
1421640234.375,1.6622246846034057,-225555.8497
1421645117.1875,0.4980273974513844,-226586.4217
