# Origin: SALSA
# Telescope: vale
# Date: 2026-05-11T08:28:51+00:00
# Coordinate system: galactic
# Target: 45.0000, 0.0000 deg
# Integration time: 59 s
# VLSR correction: 40065.72 m/s
# Columns: frequency_hz,amplitude,vlsr_mps
frequency_hz,amplitude,vlsr_mps
1419413671.875,23.078186286884247,249455.2344
1419418554.6875,26.09603704180222,248424.6625
1419423437.5,18.16141816232494,247394.0905
1419428320.3125,21.77919541605969,246363.5185
1419433203.125,16.865013849085955,245332.9465
1419438085.9375,14.393766181984722,244302.3746
1419442968.75,16.796787513167292,243271.8026
1419447851.5625,12.58758242116722,242241.2306
1419452734.375,14.133606359668583,241210.6586
1419457617.1875,14.804245336445428,240180.0867
1419462500,13.38556161925366,239149.5147
1419467382.8125,13.847257578746063,238118.9427
1419472265.625,16.481236504430836,237088.3707
1419477148.4375,18.017715474109497,236057.7988
1419482031.25,13.326608747633191,235027.2268
1419486914.0625,13.825179242174286,233996.6548
1419491796.875,12.480252792740972,232966.0828
1419496679.6875,14.771820027349705,231935.5109
1419501562.5,11.981840074757518,230904.9389
1419506445.3125,11.850720742599972,229874.3669
1419511328.125,12.087908716876203,228843.7949
1419516210.9375,9.715485086758374,227813.2230
1419521093.75,10.236585146124272,226782.6510
1419525976.5625,10.328195031176987,225752.0790
1419530859.375,8.615641225144698,224721.5070
1419535742.1875,9.79970104633554,223690.9351
1419540625,5.785764369488708,222660.3631
1419545507.8125,11.487753176875684,221629.7911
1419550390.625,12.864929239919556,220599.2191
1419555273.4375,12.02728434969052,219568.6472
1419560156.25,10.548563264384498,218538.0752
1419565039.0625,13.725635158472794,217507.5032
1419569921.875,10.125665356870288,216476.9312
1419574804.6875,12.931554974650414,215446.3593
1419579687.5,11.448085196930146,214415.7873
1419584570.3125,10.474975950669096,213385.2153
1419589453.125,3.421821946559104,212354.6433
1419594335.9375,8.47485661785042,211324.0714
1419599218.75,7.249566356033104,210293.4994
1419604101.5625,4.455001978584037,209262.9274
1419608984.375,22.676117497426652,208232.3554
1419613867.1875,16.22966499225328,207201.7835
1419618750,11.94236483771832,206171.2115
1419623632.8125,10.05401903275654,205140.6395
1419628515.625,8.580795332636843,204110.0675
1419633398.4375,8.023008998142998,203079.4956
1419638281.25,9.994547223281478,202048.9236
1419643164.0625,6.6363043578121,201018.3516
1419648046.875,8.8140585519381,199987.7796
1419652929.6875,7.716140200679745,198957.2077
1419657812.5,9.46516797273897,197926.6357
1419662695.3125,7.416563905667638,196896.0637
1419667578.125,4.901389730736606,195865.4917
1419672460.9375,12.387644258991802,194834.9198
1419677343.75,6.216042089931365,193804.3478
1419682226.5625,9.286833087214964,192773.7758
1419687109.375,9.812727861736926,191743.2038
1419691992.1875,7.2013502486086916,190712.6319
1419696875,2.2952796985537254,189682.0599
1419701757.8125,7.002952825652333,188651.4879
1419706640.625,7.360059435506634,187620.9159
1419711523.4375,6.946566650032353,186590.3440
1419716406.25,9.959874206299393,185559.7720
1419721289.0625,13.845452446399804,184529.2000
1419726171.875,15.625019314763207,183498.6280
1419731054.6875,20.298379198934455,182468.0561
1419735937.5,8.93253785777003,181437.4841
1419740820.3125,8.940769475956454,180406.9121
1419745703.125,8.12522193452415,179376.3401
1419750585.9375,24.09534112706964,178345.7682
1419755468.75,7.683523559778171,177315.1962
1419760351.5625,-5.921790670981013,176284.6242
1419765234.375,15.392822362514908,175254.0522
1419770117.1875,14.732664552711782,174223.4802
1419775000,7.283304621627725,173192.9083
1419779882.8125,8.652579531556242,172162.3363
1419784765.625,4.956881973875658,171131.7643
1419789648.4375,0.27922134406677773,170101.1923
1419794531.25,4.019024539113105,169070.6204
1419799414.0625,3.822751064962164,168040.0484
1419804296.875,9.083449334330934,167009.4764
1419809179.6875,12.530152195656266,165978.9044
1419814062.5,5.51759671846289,164948.3325
1419818945.3125,5.502825822499807,163917.7605
1419823828.125,7.802124896338618,162887.1885
1419828710.9375,6.1081546452495425,161856.6165
1419833593.75,11.363725682800007,160826.0446
1419838476.5625,7.544515902266223,159795.4726
1419843359.375,7.31541792439997,158764.9006
1419848242.1875,1.6858179320736293,157734.3286
1419853125,-11.027115455530131,156703.7567
1419858007.8125,3.248219431212171,155673.1847
1419862890.625,3.990914530135206,154642.6127
1419867773.4375,5.700322798277712,153612.0407
1419872656.25,7.434065694009193,152581.4688
1419877539.0625,-0.5866906414487714,151550.8968
1419882421.875,-3.2534859544267825,150520.3248
1419887304.6875,1.619884271011631,149489.7528
1419892187.5,-0.5845550739218337,148459.1809
1419897070.3125,4.168706227589444,147428.6089
1419901953.125,8.9020935972304,146398.0369
1419906835.9375,4.13558231462009,145367.4649
1419911718.75,2.6293302322140795,144336.8930
1419916601.5625,2.5206885170703845,143306.3210
1419921484.375,1.7842066962683587,142275.7490
1419926367.1875,2.812628468061586,141245.1770
1419931250,4.859681928209752,140214.6051
1419936132.8125,8.00765515222122,139184.0331
1419941015.625,4.88626953728929,138153.4611
1419945898.4375,-8.75034212156247,137122.8891
1419950781.25,0.7251843820591459,136092.3172
1419955664.0625,4.323252389106381,135061.7452
1419960546.875,3.670000956556391,134031.1732
1419965429.6875,1.650425097324111,133000.6012
1419970312.5,2.753044840767612,131970.0293
1419975195.3125,0.7207297102414381,130939.4573
1419980078.125,1.3259128784497898,129908.8853
1419984960.9375,-3.3321054382349895,128878.3133
1419989843.75,6.477981187913998,127847.7414
1419994726.5625,4.0817784720049834,126817.1694
1419999609.375,3.421002984897102,125786.5974
1420004492.1875,2.661632948887783,124756.0254
1420009375,-3.991040265920397,123725.4535
1420014257.8125,1.908283017416158,122694.8815
1420019140.625,11.82643662796571,121664.3095
1420024023.4375,0.061022401197895454,120633.7375
1420028906.25,1.6976488941740828,119603.1656
1420033789.0625,2.604948895868244,118572.5936
1420038671.875,-1.9648467394733669,117542.0216
1420043554.6875,-7.99741430434037,116511.4496
1420048437.5,0.8766691617971502,115480.8777
1420053320.3125,-2.462390725269716,114450.3057
1420058203.125,-1.9719815717737528,113419.7337
1420063085.9375,1.1455116934267071,112389.1617
1420067968.75,-2.220493126857213,111358.5898
1420072851.5625,-3.090160174877777,110328.0178
1420077734.375,2.28967431555394,109297.4458
1420082617.1875,0.1337770762429507,108266.8738
1420087500,-1.048855359518303,107236.3019
1420092382.8125,-0.8530582816393122,106205.7299
1420097265.625,-1.7773154343281496,105175.1579
1420102148.4375,-4.131974976872469,104144.5859
1420107031.25,-0.9399176739823284,103114.0140
1420111914.0625,-1.8844253550870151,102083.4420
1420116796.875,-1.7263740488325607,101052.8700
1420121679.6875,-1.7728798936964971,100022.2980
1420126562.5,-3.779066063417367,98991.7261
1420131445.3125,-6.832073162689063,97961.1541
1420136328.125,-14.075124748590454,96930.5821
1420141210.9375,0.11226813726131556,95900.0101
1420146093.75,-1.8226443553671243,94869.4382
1420150976.5625,-0.34420228966065847,93838.8662
1420155859.375,0.5617459735039801,92808.2942
1420160742.1875,-3.6494539544890983,91777.7222
1420165625,-5.624950285634979,90747.1502
1420170507.8125,-4.700173905191084,89716.5783
1420175390.625,3.0072624394226843,88686.0063
1420180273.4375,0.10610356980585868,87655.4343
1420185156.25,-5.084204109856192,86624.8623
1420190039.0625,-3.5946547260243675,85594.2904
1420194921.875,-0.09150280052769226,84563.7184
1420199804.6875,-0.8770826059135951,83533.1464
1420204687.5,0.9932028244584412,82502.5744
1420209570.3125,-1.479648861222464,81472.0025
1420214453.125,3.5031566253946034,80441.4305
1420219335.9375,-2.76735157723613,79410.8585
1420224218.75,0.7829790359178704,78380.2865
1420229101.5625,-6.42106003074538,77349.7146
1420233984.375,7.688023957636575,76319.1426
1420238867.1875,9.905306797328882,75288.5706
1420243750,11.063449016964483,74257.9986
1420248632.8125,15.678915648826797,73227.4267
1420253515.625,13.851795265712116,72196.8547
1420258398.4375,7.16252232108698,71166.2827
1420263281.25,17.63286413600299,70135.7107
1420268164.0625,20.82384754840303,69105.1388
1420273046.875,25.319217828576537,68074.5668
1420277929.6875,26.106183224475636,67043.9948
1420282812.5,28.817344026152256,66013.4228
1420287695.3125,32.09413630656701,64982.8509
1420292578.125,33.622926743372524,63952.2789
1420297460.9375,35.15111871416929,62921.7069
1420302343.75,33.77087547898331,61891.1349
1420307226.5625,38.153296981844385,60860.5630
1420312109.375,40.84702177980804,59829.9910
1420316992.1875,30.99605745522417,58799.4190
1420321875,25.906104307460755,57768.8470
1420326757.8125,35.64869664489336,56738.2751
1420331640.625,33.50673406902369,55707.7031
1420336523.4375,34.326606511753845,54677.1311
1420341406.25,35.502866664756795,53646.5591
1420346289.0625,31.772645562218464,52615.9872
1420351171.875,24.171561686457036,51585.4152
1420356054.6875,19.11481654007453,50554.8432
1420360937.5,31.726426850522245,49524.2712
1420365820.3125,30.99605553689972,48493.6993
1420370703.125,28.8175699439511,47463.1273
1420375585.9375,32.86369761226162,46432.5553
1420380468.75,27.99294504738428,45401.9833
1420385351.5625,24.14297465854149,44371.4114
1420390234.375,28.925260561583293,43340.8394
1420395117.1875,32.550653876810216,42310.2674
1420400000,28.15990128656058,41279.6954
1420404882.8125,29.073150083859577,40249.1235
1420409765.625,32.68904195376002,39218.5515
1420414648.4375,29.42608610961028,38187.9795
1420419531.25,29.30667568547827,37157.4075
1420424414.0625,33.41205951393926,36126.8356
1420429296.875,30.60901447099584,35096.2636
1420434179.6875,33.88878525934748,34065.6916
1420439062.5,30.222254927778778,33035.1196
1420443945.3125,28.967158748652608,32004.5477
1420448828.125,22.582534861064403,30973.9757
1420453710.9375,33.06390977698398,29943.4037
1420458593.75,32.054293792138594,28912.8317
1420463476.5625,21.005557826427875,27882.2598
1420468359.375,16.281191825016375,26851.6878
1420473242.1875,29.606900620763355,25821.1158
1420478125,14.950025804268858,24790.5438
1420483007.8125,33.70236280159681,23759.9719
1420487890.625,32.59950121171627,22729.3999
1420492773.4375,35.43007545734682,21698.8279
1420497656.25,32.79265547300861,20668.2559
1420502539.0625,33.659539205211914,19637.6840
1420507421.875,28.88888919282559,18607.1120
1420512304.6875,34.04215197740817,17576.5400
1420517187.5,27.43443535231032,16545.9680
1420522070.3125,22.280816379706906,15515.3961
1420526953.125,24.511386861810855,14484.8241
1420531835.9375,23.898402140616252,13454.2521
1420536718.75,23.52175412925041,12423.6801
1420541601.5625,27.66099281683457,11393.1082
1420546484.375,29.64291376400339,10362.5362
1420551367.1875,30.563897266493196,9331.9642
1420556250,34.5305057076449,8301.3922
1420561132.8125,36.22972651604674,7270.8203
1420566015.625,37.15978773698963,6240.2483
1420570898.4375,19.83696229587798,5209.6763
1420575781.25,23.078935818707325,4179.1043
1420580664.0625,19.249575430731444,3148.5323
1420585546.875,17.078167278503145,2117.9604
1420590429.6875,11.885345326306446,1087.3884
1420595312.5,6.897330864328421,56.8164
1420600195.3125,1.3379903476377726,-973.7556
1420605078.125,8.456635317314044,-2004.3275
1420609960.9375,-2.9506140643968064,-3034.8995
1420614843.75,-1.772833559012437,-4065.4715
1420619726.5625,-4.714915391472307,-5096.0435
1420624609.375,-8.00836418866754,-6126.6154
1420629492.1875,-7.343070703498531,-7157.1874
1420634375,-8.511782495165445,-8187.7594
1420639257.8125,-8.849572355224549,-9218.3314
1420644140.625,-6.1092840335094225,-10248.9033
1420649023.4375,-6.208673349462129,-11279.4753
1420653906.25,-7.1061699776336,-12310.0473
1420658789.0625,-8.67049821025184,-13340.6193
1420663671.875,-9.919346497215615,-14371.1912
1420668554.6875,-6.605434684199769,-15401.7632
1420673437.5,-8.609640280661846,-16432.3352
1420678320.3125,-8.021517442872641,-17462.9072
1420683203.125,-7.051091739016579,-18493.4791
1420688085.9375,-8.375620039743339,-19524.0511
1420692968.75,-11.865880132821248,-20554.6231
1420697851.5625,-18.753102200340656,-21585.1951
1420702734.375,-9.568350374737314,-22615.7670
1420707617.1875,-7.111543763410491,-23646.3390
1420712500,-7.415585501750618,-24676.9110
1420717382.8125,-13.22193385795978,-25707.4830
1420722265.625,-13.17555062867708,-26738.0549
1420727148.4375,-18.381570785532393,-27768.6269
1420732031.25,-9.814657712405008,-28799.1989
1420736914.0625,-5.940540248396484,-29829.7709
1420741796.875,-5.727872400755718,-30860.3428
1420746679.6875,-0.9718339279791536,-31890.9148
1420751562.5,-1.0023044254608189,-32921.4868
1420756445.3125,-10.488472142609677,-33952.0588
1420761328.125,-7.242880784148504,-34982.6307
1420766210.9375,-0.002549359917239064,-36013.2027
1420771093.75,-3.516346834779901,-37043.7747
1420775976.5625,1.264587588575304,-38074.3467
1420780859.375,3.780727699185973,-39104.9186
1420785742.1875,5.407125040396476,-40135.4906
1420790625,2.0657660113962852,-41166.0626
1420795507.8125,-0.3622946251408856,-42196.6346
1420800390.625,0.1167378815556398,-43227.2065
1420805273.4375,1.0598656963072288,-44257.7785
1420810156.25,2.0854899383928487,-45288.3505
1420815039.0625,-0.37069505229322,-46318.9225
1420819921.875,-0.3810557706025426,-47349.4944
1420824804.6875,-1.6288473749671188,-48380.0664
1420829687.5,2.1460651918533715,-49410.6384
1420834570.3125,1.8072260995839105,-50441.2104
1420839453.125,4.382718091509119,-51471.7823
1420844335.9375,2.2532835333083976,-52502.3543
1420849218.75,1.8119518713198837,-53532.9263
1420854101.5625,-7.168170766360226,-54563.4983
1420858984.375,0.219080818737862,-55594.0702
1420863867.1875,3.602652868116419,-56624.6422
1420868750,2.671277110620364,-57655.2142
1420873632.8125,1.3428167273688678,-58685.7862
1420878515.625,0.9941216124029684,-59716.3581
1420883398.4375,-12.703685024240512,-60746.9301
1420888281.25,-6.241724973498902,-61777.5021
1420893164.0625,2.2748268471823616,-62808.0741
1420898046.875,14.559939497637696,-63838.6460
1420902929.6875,-4.687797931960356,-64869.2180
1420907812.5,7.522968594734621,-65899.7900
1420912695.3125,-9.048134298990536,-66930.3620
1420917578.125,-14.413105931495387,-67960.9339
1420922460.9375,-4.1990106478779134,-68991.5059
1420927343.75,-8.3833532842916,-70022.0779
1420932226.5625,-9.583406942592704,-71052.6499
1420937109.375,-11.201285216148872,-72083.2218
1420941992.1875,-10.393488711434374,-73113.7938
1420946875,-8.570139127171409,-74144.3658
1420951757.8125,-13.364123610532534,-75174.9378
1420956640.625,-13.385827111546147,-76205.5097
1420961523.4375,-14.716910799495045,-77236.0817
1420966406.25,-12.50853360889852,-78266.6537
1420971289.0625,-14.220072230306794,-79297.2257
1420976171.875,-15.141124284739794,-80327.7977
1420981054.6875,-7.987789172856102,-81358.3696
1420985937.5,-8.361210953498803,-82388.9416
1420990820.3125,-13.07638695936632,-83419.5136
1420995703.125,-14.708618733213276,-84450.0856
1421000585.9375,-13.312305842467886,-85480.6575
1421005468.75,-16.44980464010931,-86511.2295
1421010351.5625,-23.78462670327362,-87541.8015
1421015234.375,-13.265266245715983,-88572.3735
1421020117.1875,-11.30874657078214,-89602.9454
1421025000,-12.235601222294026,-90633.5174
1421029882.8125,-12.803265499185818,-91664.0894
1421034765.625,-14.31914130558507,-92694.6614
1421039648.4375,-25.96536290543852,-93725.2333
1421044531.25,-16.279599220089338,-94755.8053
1421049414.0625,-11.097205575924884,-95786.3773
1421054296.875,-18.455339388390097,-96816.9493
1421059179.6875,-14.77118258582146,-97847.5212
1421064062.5,-17.488525107352846,-98878.0932
1421068945.3125,-16.707805871622725,-99908.6652
1421073828.125,-20.177697870199378,-100939.2372
1421078710.9375,-14.03024887105409,-101969.8091
1421083593.75,-11.95291389772414,-103000.3811
1421088476.5625,-13.168411397528102,-104030.9531
1421093359.375,-15.746622029004874,-105061.5251
1421098242.1875,-11.789964007373031,-106092.0970
1421103125,-16.618923663604193,-107122.6690
1421108007.8125,-14.32097288658362,-108153.2410
1421112890.625,-10.456297346287409,-109183.8130
1421117773.4375,-12.54236764087346,-110214.3849
1421122656.25,-10.82852514282347,-111244.9569
1421127539.0625,-14.419664130607847,-112275.5289
1421132421.875,-14.769905758745024,-113306.1009
1421137304.6875,-16.134570189028484,-114336.6728
1421142187.5,-14.92495071463135,-115367.2448
1421147070.3125,-16.394679501078336,-116397.8168
1421151953.125,-13.000976568461612,-117428.3888
1421156835.9375,-16.064265531094684,-118458.9607
1421161718.75,-19.641569480885252,-119489.5327
1421166601.5625,-21.465184780691928,-120520.1047
1421171484.375,-16.605583365818234,-121550.6767
1421176367.1875,-14.165249663252832,-122581.2486
1421181250,-16.74578738881742,-123611.8206
1421186132.8125,-11.43063648867128,-124642.3926
1421191015.625,-8.926263139350109,-125672.9646
1421195898.4375,-27.66571424787366,-126703.5365
1421200781.25,-11.251796270426071,-127734.1085
1421205664.0625,-17.82412205087305,-128764.6805
1421210546.875,-18.81101558325941,-129795.2525
1421215429.6875,-16.2775076145415,-130825.8244
1421220312.5,-18.916566467045488,-131856.3964
1421225195.3125,-21.511737179995663,-132886.9684
1421230078.125,-26.59064857212385,-133917.5404
1421234960.9375,-17.440065016929562,-134948.1123
1421239843.75,-18.17994866554414,-135978.6843
1421244726.5625,-14.726423076561066,-137009.2563
1421249609.375,-16.471998635303983,-138039.8283
1421254492.1875,-19.196073570140328,-139070.4002
1421259375,-29.0232562495601,-140100.9722
1421264257.8125,-16.38144050151731,-141131.5442
1421269140.625,-15.713753702218275,-142162.1162
1421274023.4375,-18.63721703274789,-143192.6881
1421278906.25,-15.59793974982702,-144223.2601
1421283789.0625,-24.950542195905975,-145253.8321
1421288671.875,-20.492596901375112,-146284.4041
1421293554.6875,-24.062746850329912,-147314.9760
1421298437.5,-16.808763657438845,-148345.5480
1421303320.3125,-17.85208335728196,-149376.1200
1421308203.125,-17.073239547611816,-150406.6920
1421313085.9375,-14.753603898610608,-151437.2639
1421317968.75,-11.616787609289814,-152467.8359
1421322851.5625,-8.983792655041487,-153498.4079
1421327734.375,-10.093612402704684,-154528.9799
1421332617.1875,-13.94464909552347,-155559.5518
1421337500,-13.771262809492017,-156590.1238
1421342382.8125,-19.580316395131472,-157620.6958
1421347265.625,-20.68174102966476,-158651.2678
1421352148.4375,-12.347754514629472,-159681.8397
1421357031.25,-20.939048357373135,-160712.4117
1421361914.0625,-13.701739520905155,-161742.9837
1421366796.875,-13.983135978156689,-162773.5557
1421371679.6875,-14.202882093905645,-163804.1276
1421376562.5,-15.444297298874432,-164834.6996
1421381445.3125,-14.797595290132197,-165865.2716
1421386328.125,-12.97562692444778,-166895.8436
1421391210.9375,-12.300091053441175,-167926.4156
1421396093.75,-16.18342930105235,-168956.9875
1421400976.5625,-15.57119554656327,-169987.5595
1421405859.375,-14.78487732773952,-171018.1315
1421410742.1875,-15.605254973712436,-172048.7035
1421415625,-20.268874057786405,-173079.2754
1421420507.8125,-13.70452637837205,-174109.8474
1421425390.625,-13.908309609191637,-175140.4194
1421430273.4375,-14.730154062163551,-176170.9914
1421435156.25,-13.69891915145776,-177201.5633
1421440039.0625,-16.76968775154938,-178232.1353
1421444921.875,-18.912324356231206,-179262.7073
1421449804.6875,-23.12732114645931,-180293.2793
1421454687.5,-14.268191366451676,-181323.8512
1421459570.3125,-14.670028813435946,-182354.4232
1421464453.125,-17.383674747098194,-183384.9952
1421469335.9375,-16.680411385364962,-184415.5672
1421474218.75,-23.019536508969605,-185446.1391
1421479101.5625,-28.99956780601327,-186476.7111
1421483984.375,-9.332749878850066,-187507.2831
1421488867.1875,-18.271656080105107,-188537.8551
1421493750,-12.144376767785118,-189568.4270
1421498632.8125,-18.22596521807925,-190598.9990
1421503515.625,-20.832058083484043,-191629.5710
1421508398.4375,-29.363451406526263,-192660.1430
1421513281.25,-23.532005317562124,-193690.7149
1421518164.0625,-20.08042068021444,-194721.2869
1421523046.875,-15.313606259221237,-195751.8589
1421527929.6875,-17.503660404949013,-196782.4309
1421532812.5,-19.482997737174276,-197813.0028
1421537695.3125,-21.900093993234456,-198843.5748
1421542578.125,-25.272338312295755,-199874.1468
1421547460.9375,-19.346363014507265,-200904.7188
1421552343.75,-14.967953406744902,-201935.2907
1421557226.5625,-15.677075357234203,-202965.8627
1421562109.375,-13.883729282397924,-203996.4347
1421566992.1875,-13.11245803119117,-205027.0067
1421571875,-18.474798917552672,-206057.5786
1421576757.8125,-15.339009162575971,-207088.1506
1421581640.625,-9.297257028818086,-208118.7226
1421586523.4375,-8.058587442605088,-209149.2946
1421591406.25,-4.499129804277316,-210179.8665
1421596289.0625,-4.917350302541471,-211210.4385
1421601171.875,-7.148458264996597,-212241.0105
1421606054.6875,-8.478510573003142,-213271.5825
1421610937.5,-4.634923629664106,-214302.1544
1421615820.3125,-2.9134319139806983,-215332.7264
1421620703.125,-0.3495908446306908,-216363.2984
1421625585.9375,0.9134298837279808,-217393.8704
1421630468.75,2.162898150239132,-218424.4423
1421635351.5625,-0.225122946254561,-219455.0143
1421640234.375,5.475655316879134,-220485.5863
1421645117.1875,3.621104779988902,-221516.1583
