# Origin: SALSA
# Telescope: vale
# Date: 2026-05-11T08:17:34+00:00
# Coordinate system: galactic
# Target: 90.0000, 0.0000 deg
# Integration time: 74 s
# VLSR correction: 28750.66 m/s
# Columns: frequency_hz,amplitude,vlsr_mps
frequency_hz,amplitude,vlsr_mps
1419789648.4375,-8.79691177261341,158786.1290
1419794531.25,-6.603686374554992,157755.5570
1419799414.0625,-2.790618867468252,156724.9850
1419804296.875,-1.621838318215208,155694.4130
1419809179.6875,3.838908240257489,154663.8411
1419814062.5,-4.620138458827181,153633.2691
1419818945.3125,-2.1470610325924855,152602.6971
1419823828.125,-3.1015213561051813,151572.1251
1419828710.9375,-2.825542425159003,150541.5532
1419833593.75,1.1270018262536765,149510.9812
1419838476.5625,-0.9328288550404892,148480.4092
1419843359.375,0.11352019542746954,147449.8372
1419848242.1875,-8.655648518915212,146419.2653
1419853125,-20.65029198008296,145388.6933
1419858007.8125,-9.396224923850934,144358.1213
1419862890.625,-5.775484189536692,143327.5493
1419867773.4375,-3.921071268915579,142296.9774
1419872656.25,-1.9190388309038025,141266.4054
1419877539.0625,-9.897305453003217,140235.8334
1419882421.875,-14.41242269880069,139205.2614
1419887304.6875,-7.796665917540403,138174.6895
1419892187.5,-9.985625694548505,137144.1175
1419897070.3125,-3.219423524918761,136113.5455
1419901953.125,-0.5982289463354025,135082.9735
1419906835.9375,-5.03143508921618,134052.4016
1419911718.75,-6.6536829050076625,133021.8296
1419916601.5625,-9.477778315048754,131991.2576
1419921484.375,-6.349927690994039,130960.6856
1419926367.1875,-5.064412952665352,129930.1137
1419931250,-6.966939447886348,128899.5417
1419936132.8125,1.526853184571048,127868.9697
1419941015.625,-6.313795878657387,126838.3977
1419945898.4375,-14.212270861036298,125807.8258
1419950781.25,-15.670399008147648,124777.2538
1419955664.0625,-10.052978451567803,123746.6818
1419960546.875,-6.817810371487084,122716.1098
1419965429.6875,-7.543451546508173,121685.5379
1419970312.5,-7.02178932398899,120654.9659
1419975195.3125,-8.742846459933254,119624.3939
1419980078.125,-9.474757740486224,118593.8219
1419984960.9375,-7.759972691236401,117563.2500
1419989843.75,-5.473593799044853,116532.6780
1419994726.5625,-5.40486565706057,115502.1060
1419999609.375,-7.791833631598942,114471.5340
1420004492.1875,-6.749070900244345,113440.9621
1420009375,-10.529839140343888,112410.3901
1420014257.8125,-6.955882230402505,111379.8181
1420019140.625,-1.6490805711243717,110349.2461
1420024023.4375,-7.261030132278456,109318.6742
1420028906.25,-2.2143273285518816,108288.1022
1420033789.0625,-7.6745511573656895,107257.5302
1420038671.875,-12.939228881823592,106226.9582
1420043554.6875,-14.50497448559752,105196.3862
1420048437.5,-9.567547291565011,104165.8143
1420053320.3125,-9.8861914962948,103135.2423
1420058203.125,-8.845655941600413,102104.6703
1420063085.9375,-9.820829053185031,101074.0983
1420067968.75,-9.467406449931948,100043.5264
1420072851.5625,-10.470433509087169,99012.9544
1420077734.375,-5.415193052014626,97982.3824
1420082617.1875,-10.3128698961755,96951.8104
1420087500,-9.024119807985883,95921.2385
1420092382.8125,-7.041656305066675,94890.6665
1420097265.625,-10.670670193997331,93860.0945
1420102148.4375,-10.380234170990269,92829.5225
1420107031.25,-11.361320646027822,91798.9506
1420111914.0625,-7.223498350229324,90768.3786
1420116796.875,-8.951996439935266,89737.8066
1420121679.6875,-10.412580025653668,88707.2346
1420126562.5,-12.933797514085256,87676.6627
1420131445.3125,-20.675856987551832,86646.0907
1420136328.125,-20.695396219643207,85615.5187
1420141210.9375,-10.409061764897189,84584.9467
1420146093.75,-9.09614122296774,83554.3748
1420150976.5625,-9.744580375236067,82523.8028
1420155859.375,-9.585310472043766,81493.2308
1420160742.1875,-11.425167652480022,80462.6588
1420165625,-15.030496905436625,79432.0869
1420170507.8125,-10.589564047117207,78401.5149
1420175390.625,-4.13682213725331,77370.9429
1420180273.4375,-10.390545624393129,76340.3709
1420185156.25,-15.42057785814538,75309.7990
1420190039.0625,-11.301398999207803,74279.2270
1420194921.875,-10.978210575189449,73248.6550
1420199804.6875,-11.661272751278585,72218.0830
1420204687.5,-7.516394841589407,71187.5111
1420209570.3125,-10.402977166712883,70156.9391
1420214453.125,-9.8930862719136,69126.3671
1420219335.9375,-17.60837890071746,68095.7951
1420224218.75,-16.21266238558663,67065.2232
1420229101.5625,-23.876589369945417,66034.6512
1420233984.375,-13.462037113110547,65004.0792
1420238867.1875,-8.489224502764907,63973.5072
1420243750,-8.533818673492465,62942.9353
1420248632.8125,-10.931461613482536,61912.3633
1420253515.625,-13.901241553622109,60881.7913
1420258398.4375,-19.103687742907695,59851.2193
1420263281.25,-18.29049003060886,58820.6474
1420268164.0625,-9.931586846547685,57790.0754
1420273046.875,-11.63420057285733,56759.5034
1420277929.6875,-10.261606341367717,55728.9314
1420282812.5,-12.237004394394184,54698.3595
1420287695.3125,-12.089263183594545,53667.7875
1420292578.125,-12.99911018969404,52637.2155
1420297460.9375,-8.461713317081777,51606.6435
1420302343.75,-9.818951635236342,50576.0716
1420307226.5625,-8.636812713218024,49545.4996
1420312109.375,-0.03696735395626952,48514.9276
1420316992.1875,-12.93656691626407,47484.3556
1420321875,-23.9188706448746,46453.7837
1420326757.8125,-12.767965060533498,45423.2117
1420331640.625,-12.725442265427867,44392.6397
1420336523.4375,-11.213432487989849,43362.0677
1420341406.25,-10.55963932552892,42331.4958
1420346289.0625,-14.043479675932993,41300.9238
1420351171.875,-18.868573974312405,40270.3518
1420356054.6875,-22.098965204448337,39239.7798
1420360937.5,-12.267802066474363,38209.2079
1420365820.3125,-12.08836226086339,37178.6359
1420370703.125,-11.816143039663498,36148.0639
1420375585.9375,-10.57086504740204,35117.4919
1420380468.75,-10.637905353368827,34086.9200
1420385351.5625,-16.54294379960268,33056.3480
1420390234.375,-11.219923885219927,32025.7760
1420395117.1875,-8.36270588536379,30995.2040
1420400000,-10.841195983264162,29964.6321
1420404882.8125,-13.544547509004172,28934.0601
1420409765.625,-11.995492102261355,27903.4881
1420414648.4375,-13.325798651086403,26872.9161
1420419531.25,-13.60399493910702,25842.3442
1420424414.0625,-12.41708625167471,24811.7722
1420429296.875,-12.548202297949883,23781.2002
1420434179.6875,-10.6624128489021,22750.6282
1420439062.5,-9.767845106447238,21720.0563
1420443945.3125,-13.560683365733396,20689.4843
1420448828.125,-13.925609476252369,19658.9123
1420453710.9375,-7.52391759677691,18628.3403
1420458593.75,-7.07779509636842,17597.7683
1420463476.5625,-14.66520474217772,16567.1964
1420468359.375,-17.61368062003132,15536.6244
1420473242.1875,-1.6192403229791914,14506.0524
1420478125,-12.940217527691155,13475.4804
1420483007.8125,1.7642818613731563,12444.9085
1420487890.625,16.876097977929412,11414.3365
1420492773.4375,20.101177998660987,10383.7645
1420497656.25,26.480856634813215,9353.1925
1420502539.0625,33.078181234148104,8322.6206
1420507421.875,37.2205422079705,7292.0486
1420512304.6875,44.82427746166782,6261.4766
1420517187.5,43.672310138215906,5230.9046
1420522070.3125,40.677004457476635,4200.3327
1420526953.125,41.853314411767755,3169.7607
1420531835.9375,42.31213865333773,2139.1887
1420536718.75,37.33370319966345,1108.6167
1420541601.5625,35.94675935452003,78.0448
1420546484.375,33.328303947379744,-952.5272
1420551367.1875,24.838544936399263,-1983.0992
1420556250,25.805549038508406,-3013.6712
1420561132.8125,26.646711478291728,-4044.2431
1420566015.625,22.453966490794823,-5074.8151
1420570898.4375,11.57531246744199,-6105.3871
1420575781.25,10.40596434977888,-7135.9591
1420580664.0625,15.24644439107228,-8166.5310
1420585546.875,13.725539118215682,-9197.1030
1420590429.6875,13.634019092362047,-10227.6750
1420595312.5,14.71854569175511,-11258.2470
1420600195.3125,8.96574755662053,-12288.8189
1420605078.125,16.95433193973598,-13319.3909
1420609960.9375,15.934267155669012,-14349.9629
1420614843.75,17.14035580610578,-15380.5349
1420619726.5625,12.871984608958876,-16411.1068
1420624609.375,9.760647118172058,-17441.6788
1420629492.1875,10.56542204448698,-18472.2508
1420634375,9.505392968006962,-19502.8228
1420639257.8125,3.916030511015455,-20533.3947
1420644140.625,9.716087413354154,-21563.9667
1420649023.4375,10.799707512266805,-22594.5387
1420653906.25,6.056468820438501,-23625.1107
1420658789.0625,6.578370007931955,-24655.6826
1420663671.875,0.7451851830726633,-25686.2546
1420668554.6875,2.8559786704170245,-26716.8266
1420673437.5,1.3338541623629714,-27747.3986
1420678320.3125,2.0240154535234876,-28777.9705
1420683203.125,1.387937774963645,-29808.5425
1420688085.9375,1.7736952850922565,-30839.1145
1420692968.75,-4.465738028542096,-31869.6865
1420697851.5625,-13.07824906163589,-32900.2584
1420702734.375,0.4838608742829652,-33930.8304
1420707617.1875,2.4614659737003772,-34961.4024
1420712500,1.212747803108171,-35991.9744
1420717382.8125,-6.841805439711333,-37022.5463
1420722265.625,-3.1781805737212645,-38053.1183
1420727148.4375,-8.067908940586518,-39083.6903
1420732031.25,-6.212148793935907,-40114.2623
1420736914.0625,0.4035598487874936,-41144.8342
1420741796.875,3.089011871098431,-42175.4062
1420746679.6875,9.944241547997896,-43205.9782
1420751562.5,5.162026455374363,-44236.5502
1420756445.3125,-7.139867811807593,-45267.1221
1420761328.125,0.012533232548592314,-46297.6941
1420766210.9375,3.2377816314863286,-47328.2661
1420771093.75,-3.6871290442236497,-48358.8381
1420775976.5625,6.969731812912069,-49389.4100
1420780859.375,5.198218414602883,-50419.9820
1420785742.1875,7.19778763021998,-51450.5540
1420790625,5.018669838195123,-52481.1260
1420795507.8125,2.303958688422521,-53511.6979
1420800390.625,-0.03966725352263192,-54542.2699
1420805273.4375,0.2649070109285245,-55572.8419
1420810156.25,0.0646486741470735,-56603.4139
1420815039.0625,-1.133588763141758,-57633.9858
1420819921.875,-2.041099540777317,-58664.5578
1420824804.6875,-7.738969901498836,-59695.1298
1420829687.5,-1.5589983405026708,-60725.7018
1420834570.3125,-2.3870574373290645,-61756.2737
1420839453.125,-0.9604574128868388,-62786.8457
1420844335.9375,-2.6321174829408633,-63817.4177
1420849218.75,-4.391752543645626,-64847.9897
1420854101.5625,-9.87748409202558,-65878.5616
1420858984.375,-2.969825682630725,-66909.1336
1420863867.1875,-0.16115240398099678,-67939.7056
1420868750,-0.597226401879506,-68970.2776
1420873632.8125,0.917087271455158,-70000.8496
1420878515.625,5.260970307258715,-71031.4215
1420883398.4375,-8.945986506097197,-72061.9935
1420888281.25,-7.464735715700742,-73092.5655
1420893164.0625,0.6703073776606043,-74123.1375
1420898046.875,3.9155091211472786,-75153.7094
1420902929.6875,0.1661133219032661,-76184.2814
1420907812.5,13.764319048811725,-77214.8534
1420912695.3125,1.510049922680598,-78245.4254
1420917578.125,-6.42595941627326,-79275.9973
1420922460.9375,0.18058718331131937,-80306.5693
1420927343.75,0.14341816752455636,-81337.1413
1420932226.5625,-0.6683110646892872,-82367.7133
1420937109.375,1.705736496703107,-83398.2852
1420941992.1875,-2.588927486507409,-84428.8572
1420946875,-2.1401265549262667,-85459.4292
1420951757.8125,-2.6575317223549786,-86490.0012
1420956640.625,-3.474056769259388,-87520.5731
1420961523.4375,-4.970706801965883,-88551.1451
1420966406.25,-2.566768279972028,-89581.7171
1420971289.0625,-5.350980781768715,-90612.2891
1420976171.875,-6.349610406743982,-91642.8610
1420981054.6875,-2.4036543947808777,-92673.4330
1420985937.5,-0.05485928199875626,-93704.0050
1420990820.3125,-2.7981461806020502,-94734.5770
1420995703.125,-4.492985366235323,-95765.1489
1421000585.9375,-6.205030686823839,-96795.7209
1421005468.75,-11.273781453914191,-97826.2929
1421010351.5625,-18.607468029680316,-98856.8649
1421015234.375,-8.554257648779156,-99887.4368
1421020117.1875,-9.035165255069783,-100918.0088
1421025000,-9.231285717785152,-101948.5808
1421029882.8125,-9.906835159442148,-102979.1528
1421034765.625,-12.193556663793306,-104009.7247
1421039648.4375,-20.775842244367677,-105040.2967
1421044531.25,-20.049308828376383,-106070.8687
1421049414.0625,-9.37797684128302,-107101.4407
1421054296.875,-16.774991708953504,-108132.0126
1421059179.6875,-18.11345712982246,-109162.5846
1421064062.5,-18.99624277205716,-110193.1566
1421068945.3125,-18.76385253274441,-111223.7286
1421073828.125,-20.07396204584478,-112254.3005
1421078710.9375,-13.56474129619824,-113284.8725
1421083593.75,-14.442799594815057,-114315.4445
1421088476.5625,-13.367464487915072,-115346.0165
1421093359.375,-14.760437862876364,-116376.5884
1421098242.1875,-14.487403830818144,-117407.1604
1421103125,-16.78238202902308,-118437.7324
1421108007.8125,-14.543838980974346,-119468.3044
1421112890.625,-14.83893387664361,-120498.8763
1421117773.4375,-11.746688181220428,-121529.4483
1421122656.25,-10.979701172485631,-122560.0203
1421127539.0625,-15.855916433353066,-123590.5923
1421132421.875,-15.606335079398251,-124621.1642
1421137304.6875,-16.106920086398752,-125651.7362
1421142187.5,-17.512413074094813,-126682.3082
1421147070.3125,-18.915369700967737,-127712.8802
1421151953.125,-17.69555413932214,-128743.4521
1421156835.9375,-18.179682708218767,-129774.0241
1421161718.75,-18.643615958365327,-130804.5961
1421166601.5625,-20.460635764005243,-131835.1681
1421171484.375,-18.054697921220413,-132865.7400
1421176367.1875,-17.913702515313975,-133896.3120
1421181250,-17.31086275040082,-134926.8840
1421186132.8125,-14.267505489303293,-135957.4560
1421191015.625,-8.854156020093813,-136988.0279
1421195898.4375,-24.67939974990093,-138018.5999
1421200781.25,-16.961972562884807,-139049.1719
1421205664.0625,-18.406413111671156,-140079.7439
1421210546.875,-20.414954217532987,-141110.3158
1421215429.6875,-18.134483581039984,-142140.8878
1421220312.5,-17.438478944246363,-143171.4598
1421225195.3125,-24.239481052708072,-144202.0318
1421230078.125,-27.990873450977208,-145232.6037
1421234960.9375,-18.38540280967157,-146263.1757
1421239843.75,-18.99855970131347,-147293.7477
1421244726.5625,-15.4904427607305,-148324.3197
1421249609.375,-16.290320334520125,-149354.8916
1421254492.1875,-17.930300119312673,-150385.4636
1421259375,-29.87015259066953,-151416.0356
1421264257.8125,-20.274533524715583,-152446.6076
1421269140.625,-16.878662114186678,-153477.1796
1421274023.4375,-19.61866567126839,-154507.7515
1421278906.25,-17.022324711891397,-155538.3235
1421283789.0625,-28.645910096902146,-156568.8955
1421288671.875,-20.977932067873137,-157599.4675
1421293554.6875,-22.861116452242996,-158630.0394
1421298437.5,-14.997412154428208,-159660.6114
1421303320.3125,-18.88347608512386,-160691.1834
1421308203.125,-14.959344408049736,-161721.7554
1421313085.9375,-14.317618417751024,-162752.3273
1421317968.75,-12.285207200369577,-163782.8993
1421322851.5625,-10.294171623758896,-164813.4713
1421327734.375,-7.581020242629066,-165844.0433
1421332617.1875,-12.68705602393998,-166874.6152
1421337500,-12.758940225818629,-167905.1872
1421342382.8125,-17.63136224472243,-168935.7592
1421347265.625,-21.46416518759603,-169966.3312
1421352148.4375,-13.834715526781446,-170996.9031
1421357031.25,-22.8799326558561,-172027.4751
1421361914.0625,-14.695610026828447,-173058.0471
1421366796.875,-13.67356919868268,-174088.6191
1421371679.6875,-13.805655722597436,-175119.1910
1421376562.5,-13.640733808482093,-176149.7630
1421381445.3125,-17.496677807200413,-177180.3350
1421386328.125,-12.57391375890708,-178210.9070
1421391210.9375,-11.048359492400596,-179241.4789
1421396093.75,-16.749999505116715,-180272.0509
1421400976.5625,-13.647552786021292,-181302.6229
1421405859.375,-14.97692624015882,-182333.1949
1421410742.1875,-18.29490853088241,-183363.7668
1421415625,-20.64123360047623,-184394.3388
1421420507.8125,-14.746459796789772,-185424.9108
1421425390.625,-16.576092928047675,-186455.4828
1421430273.4375,-16.196097180404568,-187486.0547
1421435156.25,-15.827025867197005,-188516.6267
1421440039.0625,-17.403891242472472,-189547.1987
1421444921.875,-22.148458722086,-190577.7707
1421449804.6875,-24.735328265402064,-191608.3426
1421454687.5,-13.12803005641988,-192638.9146
1421459570.3125,-9.165250428573431,-193669.4866
1421464453.125,-14.674853790042455,-194700.0586
1421469335.9375,-16.57803894802849,-195730.6305
1421474218.75,-23.19270954080387,-196761.2025
1421479101.5625,-32.086612411099864,-197791.7745
1421483984.375,-6.937571950334093,-198822.3465
1421488867.1875,-17.954007969198997,-199852.9184
1421493750,-7.851743849622319,-200883.4904
1421498632.8125,-16.514880351642454,-201914.0624
1421503515.625,-20.744187094139075,-202944.6344
1421508398.4375,-26.803579206647868,-203975.2063
1421513281.25,-29.10898053498607,-205005.7783
1421518164.0625,-16.619448259573215,-206036.3503
1421523046.875,-14.78090061336899,-207066.9223
1421527929.6875,-12.49542295283901,-208097.4942
1421532812.5,-17.948112002978807,-209128.0662
1421537695.3125,-23.095273282381186,-210158.6382
1421542578.125,-25.484391015895664,-211189.2102
1421547460.9375,-16.747450801704417,-212219.7821
1421552343.75,-12.353870374963464,-213250.3541
1421557226.5625,-13.066325837871585,-214280.9261
1421562109.375,-15.625487029126337,-215311.4981
1421566992.1875,-9.128155346290797,-216342.0700
1421571875,-19.397707394730155,-217372.6420
1421576757.8125,-12.255684831454394,-218403.2140
1421581640.625,-10.067852868341271,-219433.7860
1421586523.4375,-5.5345622672785835,-220464.3579
1421591406.25,-3.683947180184408,-221494.9299
1421596289.0625,-4.0593140016575395,-222525.5019
1421601171.875,-10.464280396604204,-223556.0739
1421606054.6875,-9.7927701524459,-224586.6458
1421610937.5,-3.2833737667499077,-225617.2178
1421615820.3125,-3.2142464244019573,-226647.7898
1421620703.125,1.6102313395024912,-227678.3618
1421625585.9375,2.646280052052166,-228708.9337
1421630468.75,1.578265356544241,-229739.5057
1421635351.5625,1.5185443393543836,-230770.0777
1421640234.375,6.724202817915082,-231800.6497
1421645117.1875,5.050745107803762,-232831.2216
