# Origin: SALSA
# Telescope: vale
# Date: 2026-05-11T09:39:39+00:00
# Coordinate system: galactic
# Target: 160.0000, 0.0000 deg
# Integration time: 60 s
# VLSR correction: -16372.42 m/s
# Columns: frequency_hz,amplitude,vlsr_mps
frequency_hz,amplitude,vlsr_mps
1419462500,8.334291529179383,182711.3723
1419467382.8125,9.572260021596188,181680.8004
1419472265.625,15.184599001551804,180650.2284
1419477148.4375,15.756006518219753,179619.6564
1419482031.25,16.21266387366264,178589.0844
1419486914.0625,12.017300640558672,177558.5125
1419491796.875,8.689816239979299,176527.9405
1419496679.6875,10.699374025549249,175497.3685
1419501562.5,14.650838995275324,174466.7965
1419506445.3125,6.632880495377462,173436.2246
1419511328.125,9.498716033858068,172405.6526
1419516210.9375,7.949897876040447,171375.0806
1419521093.75,12.359299826218162,170344.5086
1419525976.5625,10.213453972916485,169313.9367
1419530859.375,9.980067394810597,168283.3647
1419535742.1875,10.489307819121883,167252.7927
1419540625,4.175992854576312,166222.2207
1419545507.8125,9.118415551698993,165191.6488
1419550390.625,9.91246602015962,164161.0768
1419555273.4375,11.769955597902284,163130.5048
1419560156.25,8.707714518291024,162099.9328
1419565039.0625,12.192449400332858,161069.3609
1419569921.875,12.910886795352816,160038.7889
1419574804.6875,9.366054812067366,159008.2169
1419579687.5,7.017686705516756,157977.6449
1419584570.3125,8.213870550347217,156947.0729
1419589453.125,2.6101725374929012,155916.5010
1419594335.9375,10.561217788321622,154885.9290
1419599218.75,8.416605312926142,153855.3570
1419604101.5625,3.6638502449080974,152824.7850
1419608984.375,22.633699156230133,151794.2131
1419613867.1875,16.878480975776892,150763.6411
1419618750,12.427239000232372,149733.0691
1419623632.8125,7.840331202245282,148702.4971
1419628515.625,8.928394248624079,147671.9252
1419633398.4375,10.612933417546294,146641.3532
1419638281.25,8.530326706097002,145610.7812
1419643164.0625,6.903527590605907,144580.2092
1419648046.875,9.249419031186882,143549.6373
1419652929.6875,5.85766062174098,142519.0653
1419657812.5,11.090103070771816,141488.4933
1419662695.3125,4.73419069953102,140457.9213
1419667578.125,2.0508430319516027,139427.3494
1419672460.9375,15.00118868534775,138396.7774
1419677343.75,11.317443860031997,137366.2054
1419682226.5625,9.137172052821048,136335.6334
1419687109.375,9.567035963974616,135305.0615
1419691992.1875,5.317695381077211,134274.4895
1419696875,-5.827258174003744,133243.9175
1419701757.8125,3.743871170304188,132213.3455
1419706640.625,6.466322079191027,131182.7736
1419711523.4375,3.307906492001519,130152.2016
1419716406.25,12.827213548727968,129121.6296
1419721289.0625,12.222256800152277,128091.0576
1419726171.875,18.472450702795697,127060.4857
1419731054.6875,15.07403709186191,126029.9137
1419735937.5,11.250865785439409,124999.3417
1419740820.3125,11.424590144793653,123968.7697
1419745703.125,11.766146067801175,122938.1978
1419750585.9375,15.44411759315031,121907.6258
1419755468.75,18.55163320411351,120877.0538
1419760351.5625,-8.591681966981925,119846.4818
1419765234.375,12.308207723542738,118815.9099
1419770117.1875,10.957317303257398,117785.3379
1419775000,3.209455933862694,116754.7659
1419779882.8125,7.605208504964764,115724.1939
1419784765.625,7.243352583958965,114693.6220
1419789648.4375,-0.5312970508654259,113663.0500
1419794531.25,0.25686871160021274,112632.4780
1419799414.0625,4.604187278190815,111601.9060
1419804296.875,9.074251037374308,110571.3341
1419809179.6875,17.080318778294803,109540.7621
1419814062.5,9.26970945287794,108510.1901
1419818945.3125,6.83708980185094,107479.6181
1419823828.125,9.601044608912272,106449.0462
1419828710.9375,6.821238327220006,105418.4742
1419833593.75,15.06847926534154,104387.9022
1419838476.5625,13.19563626300628,103357.3302
1419843359.375,9.237445882899886,102326.7583
1419848242.1875,2.96508475232552,101296.1863
1419853125,-13.028422851327424,100265.6143
1419858007.8125,-1.3759680423270677,99235.0423
1419862890.625,7.195322327259998,98204.4704
1419867773.4375,7.968878820147677,97173.8984
1419872656.25,11.30984303621377,96143.3264
1419877539.0625,1.1993970489236512,95112.7544
1419882421.875,-4.187582824572275,94082.1825
1419887304.6875,3.621002040657313,93051.6105
1419892187.5,-0.9264217044802184,92021.0385
1419897070.3125,4.993536115288542,90990.4665
1419901953.125,9.761848724644972,89959.8946
1419906835.9375,6.321059318802456,88929.3226
1419911718.75,4.665212205746659,87898.7506
1419916601.5625,-0.8497541952442625,86868.1786
1419921484.375,4.301178500389506,85837.6067
1419926367.1875,3.836902426406998,84807.0347
1419931250,4.586161768927187,83776.4627
1419936132.8125,13.05545118822178,82745.8907
1419941015.625,4.377784260017038,81715.3188
1419945898.4375,-9.655204182490696,80684.7468
1419950781.25,-7.674213759199318,79654.1748
1419955664.0625,4.871095226035293,78623.6028
1419960546.875,1.3423173246464186,77593.0309
1419965429.6875,1.6003209444929445,76562.4589
1419970312.5,4.484018919943487,75531.8869
1419975195.3125,1.5741003883563476,74501.3149
1419980078.125,2.7824326679481866,73470.7430
1419984960.9375,2.672288637507487,72440.1710
1419989843.75,4.621161118756227,71409.5990
1419994726.5625,13.868970156276031,70379.0270
1419999609.375,5.359704872356863,69348.4550
1420004492.1875,1.0267321446337112,68317.8831
1420009375,-2.5022991078750896,67287.3111
1420014257.8125,4.8985714503447095,66256.7391
1420019140.625,11.263366288093154,65226.1671
1420024023.4375,6.405568051716747,64195.5952
1420028906.25,4.954371097690186,63165.0232
1420033789.0625,2.716957270503624,62134.4512
1420038671.875,-9.30751359481958,61103.8792
1420043554.6875,-1.8653498629973,60073.3073
1420048437.5,2.571344086462053,59042.7353
1420053320.3125,0.01741109009989162,58012.1633
1420058203.125,0.6741764095911161,56981.5913
1420063085.9375,3.3000484782830077,55951.0194
1420067968.75,-0.8928501239620205,54920.4474
1420072851.5625,-1.6521717221540642,53889.8754
1420077734.375,6.01399549325143,52859.3034
1420082617.1875,2.245221836020846,51828.7315
1420087500,0.5344749865629628,50798.1595
1420092382.8125,2.6798051598725565,49767.5875
1420097265.625,2.416346378498542,48737.0155
1420102148.4375,-4.053916358020371,47706.4436
1420107031.25,1.3463357345559868,46675.8716
1420111914.0625,0.18669393136869153,45645.2996
1420116796.875,0.5130944415177155,44614.7276
1420121679.6875,-0.6570443178641291,43584.1557
1420126562.5,-0.9777812366423752,42553.5837
1420131445.3125,-11.39769172369264,41523.0117
1420136328.125,-11.591560763261567,40492.4397
1420141210.9375,-1.3476781872278816,39461.8678
1420146093.75,4.095236300545515,38431.2958
1420150976.5625,1.0468849508339533,37400.7238
1420155859.375,-0.9572444136951606,36370.1518
1420160742.1875,-1.125496638131355,35339.5799
1420165625,-2.626347418707913,34309.0079
1420170507.8125,-2.964101728183715,33278.4359
1420175390.625,7.294020228311907,32247.8639
1420180273.4375,1.3559871735310942,31217.2920
1420185156.25,-4.098089180586783,30186.7200
1420190039.0625,-1.3918977723810644,29156.1480
1420194921.875,-3.838990730755373,28125.5760
1420199804.6875,0.06645130664406115,27095.0041
1420204687.5,-1.2480369942003486,26064.4321
1420209570.3125,1.6416755796041589,25033.8601
1420214453.125,2.363895716294707,24003.2881
1420219335.9375,-8.083675382572798,22972.7162
1420224218.75,-2.7229519696889204,21942.1442
1420229101.5625,-18.056842787787307,20911.5722
1420233984.375,-0.9178022920618132,19881.0002
1420238867.1875,3.0289596328754307,18850.4283
1420243750,2.8598877846585387,17819.8563
1420248632.8125,0.7399908110736807,16789.2843
1420253515.625,0.22115081492810576,15758.7123
1420258398.4375,-7.943731237938995,14728.1404
1420263281.25,-3.749874796277964,13697.5684
1420268164.0625,3.6335774782666705,12666.9964
1420273046.875,5.057550109954246,11636.4244
1420277929.6875,6.875101797566969,10605.8525
1420282812.5,9.33737785520706,9575.2805
1420287695.3125,15.657157108745151,8544.7085
1420292578.125,19.751729389853836,7514.1365
1420297460.9375,24.019734501000993,6483.5646
1420302343.75,27.16529637278702,5452.9926
1420307226.5625,35.81346325038493,4422.4206
1420312109.375,58.3603172148035,3391.8486
1420316992.1875,40.20091955412858,2361.2767
1420321875,28.61963167211409,1330.7047
1420326757.8125,41.62924639617589,300.1327
1420331640.625,46.49777989850436,-730.4393
1420336523.4375,50.47124710281742,-1761.0112
1420341406.25,52.43810739878954,-2791.5832
1420346289.0625,45.57604335512861,-3822.1552
1420351171.875,32.8926902606185,-4852.7272
1420356054.6875,37.35009969991599,-5883.2991
1420360937.5,51.43286550597481,-6913.8711
1420365820.3125,52.27747941412348,-7944.4431
1420370703.125,47.4580681645078,-8975.0151
1420375585.9375,48.76419852027781,-10005.5870
1420380468.75,48.41937224139383,-11036.1590
1420385351.5625,40.045113517223726,-12066.7310
1420390234.375,45.50227721881243,-13097.3030
1420395117.1875,53.409938884505635,-14127.8750
1420400000,51.941308720324294,-15158.4469
1420404882.8125,51.46348081749186,-16189.0189
1420409765.625,56.947035342913566,-17219.5909
1420414648.4375,51.29092196485492,-18250.1629
1420419531.25,54.29485236347099,-19280.7348
1420424414.0625,53.839485417751504,-20311.3068
1420429296.875,54.05506495118291,-21341.8788
1420434179.6875,56.2408017475158,-22372.4508
1420439062.5,58.23854946762121,-23403.0227
1420443945.3125,46.9149226779637,-24433.5947
1420448828.125,45.46847381598359,-25464.1667
1420453710.9375,57.47637580294123,-26494.7387
1420458593.75,54.51939635553931,-27525.3106
1420463476.5625,43.32889122391609,-28555.8826
1420468359.375,36.498821318070306,-29586.4546
1420473242.1875,51.19354919433787,-30617.0266
1420478125,30.15041708618635,-31647.5985
1420483007.8125,46.709289655272066,-32678.1705
1420487890.625,48.14697649216397,-33708.7425
1420492773.4375,45.928831176373485,-34739.3145
1420497656.25,44.67139387482907,-35769.8864
1420502539.0625,39.22487704549697,-36800.4584
1420507421.875,31.37122282672459,-37831.0304
1420512304.6875,32.69009959566234,-38861.6024
1420517187.5,25.304578218963037,-39892.1743
1420522070.3125,16.059101445180676,-40922.7463
1420526953.125,16.19966864616477,-41953.3183
1420531835.9375,19.51646423686653,-42983.8903
1420536718.75,14.6226191001761,-44014.4622
1420541601.5625,13.808867369851756,-45045.0342
1420546484.375,15.028254317590774,-46075.6062
1420551367.1875,7.809422740438704,-47106.1782
1420556250,6.8230670099101856,-48136.7501
1420561132.8125,6.1692783660183,-49167.3221
1420566015.625,2.2870165403714102,-50197.8941
1420570898.4375,-5.628797702176359,-51228.4661
1420575781.25,-3.765174574213476,-52259.0380
1420580664.0625,2.455838518314214,-53289.6100
1420585546.875,-3.8625517912742806,-54320.1820
1420590429.6875,-3.590234092137856,-55350.7540
1420595312.5,-2.458102625150723,-56381.3259
1420600195.3125,-8.743926955452984,-57411.8979
1420605078.125,-1.8465052754871545,-58442.4699
1420609960.9375,-4.043563236170621,-59473.0419
1420614843.75,1.794989523337595,-60503.6138
1420619726.5625,0.6339499338894234,-61534.1858
1420624609.375,-2.6312206093190817,-62564.7578
1420629492.1875,-3.19619637753093,-63595.3298
1420634375,-7.178156254675205,-64625.9017
1420639257.8125,-13.294269449432326,-65656.4737
1420644140.625,-3.710922052727705,-66687.0457
1420649023.4375,-8.025219088076753,-67717.6177
1420653906.25,-8.603905939285495,-68748.1896
1420658789.0625,-11.280505611627555,-69778.7616
1420663671.875,-11.931508984572446,-70809.3336
1420668554.6875,-6.948409766488134,-71839.9056
1420673437.5,-9.072636878977004,-72870.4775
1420678320.3125,-10.44374002404092,-73901.0495
1420683203.125,-9.278490012716144,-74931.6215
1420688085.9375,-8.18129826831687,-75962.1935
1420692968.75,-13.387929783668728,-76992.7654
1420697851.5625,-30.48295350812568,-78023.3374
1420702734.375,-14.409626340026016,-79053.9094
1420707617.1875,-12.788200560121789,-80084.4814
1420712500,-12.102377281823406,-81115.0533
1420717382.8125,-25.905325328164864,-82145.6253
1420722265.625,-19.975969668345662,-83176.1973
1420727148.4375,-28.53836515519563,-84206.7693
1420732031.25,-23.182783865582632,-85237.3412
1420736914.0625,-19.907169109051637,-86267.9132
1420741796.875,-17.710323516630236,-87298.4852
1420746679.6875,-12.900598052649972,-88329.0572
1420751562.5,-13.123216755301083,-89359.6291
1420756445.3125,-29.385677876403136,-90390.2011
1420761328.125,-21.56395990373508,-91420.7731
1420766210.9375,-14.913551943843247,-92451.3451
1420771093.75,-20.39998535113695,-93481.9170
1420775976.5625,-9.31580334860134,-94512.4890
1420780859.375,-8.07885975073689,-95543.0610
1420785742.1875,-7.062189601635953,-96573.6330
1420790625,-13.9467413693618,-97604.2049
1420795507.8125,-11.66221623357066,-98634.7769
1420800390.625,-12.194059660483669,-99665.3489
1420805273.4375,-14.5623367189203,-100695.9209
1420810156.25,-11.180267600767088,-101726.4929
1420815039.0625,-14.253858829150785,-102757.0648
1420819921.875,-19.09424032987044,-103787.6368
1420824804.6875,-18.437803776680266,-104818.2088
1420829687.5,-11.702728953445757,-105848.7808
1420834570.3125,-12.867686971695338,-106879.3527
1420839453.125,-13.422353370984924,-107909.9247
1420844335.9375,-12.190234487419897,-108940.4967
1420849218.75,-9.59408366139865,-109971.0687
1420854101.5625,-24.890720870868044,-111001.6406
1420858984.375,-16.527718455444514,-112032.2126
1420863867.1875,-12.795680029897218,-113062.7846
1420868750,-10.735461518845703,-114093.3566
1420873632.8125,-13.730448878831798,-115123.9285
1420878515.625,-10.1140335181834,-116154.5005
1420883398.4375,-24.436602387071876,-117185.0725
1420888281.25,-23.82776924307429,-118215.6445
1420893164.0625,-8.862553650819256,-119246.2164
1420898046.875,-3.9264682173001857,-120276.7884
1420902929.6875,-8.801241433067743,-121307.3604
1420907812.5,3.311455490456219,-122337.9324
1420912695.3125,-14.661182701802192,-123368.5043
1420917578.125,-20.084216290457437,-124399.0763
1420922460.9375,-9.69447310254706,-125429.6483
1420927343.75,-14.11931804535081,-126460.2203
1420932226.5625,-13.3169469082776,-127490.7922
1420937109.375,-12.203786228575384,-128521.3642
1420941992.1875,-12.062876783725518,-129551.9362
1420946875,-10.266404823867392,-130582.5082
1420951757.8125,-12.730375608608917,-131613.0801
1420956640.625,-12.00701834740362,-132643.6521
1420961523.4375,-10.605947851338778,-133674.2241
1420966406.25,-11.603550018423482,-134704.7961
1420971289.0625,-13.807244645937304,-135735.3680
1420976171.875,-14.726409946996675,-136765.9400
1420981054.6875,-10.769817685647352,-137796.5120
1420985937.5,-4.027571638004181,-138827.0840
1420990820.3125,-7.759779469210061,-139857.6559
1420995703.125,-10.589677618361296,-140888.2279
1421000585.9375,-11.27170300602368,-141918.7999
1421005468.75,-15.445828126482956,-142949.3719
1421010351.5625,-26.881049538210497,-143979.9438
1421015234.375,-11.003899160366712,-145010.5158
1421020117.1875,-7.361476809310289,-146041.0878
1421025000,-10.675911399901985,-147071.6598
1421029882.8125,-10.133703319869856,-148102.2317
1421034765.625,-11.257894409029715,-149132.8037
1421039648.4375,-25.430348429536064,-150163.3757
1421044531.25,-21.4457810856813,-151193.9477
1421049414.0625,-9.012890400953156,-152224.5196
1421054296.875,-14.58458895883943,-153255.0916
1421059179.6875,-18.70407174484008,-154285.6636
1421064062.5,-15.578824294017249,-155316.2356
1421068945.3125,-20.913693171337403,-156346.8075
1421073828.125,-20.162493314816366,-157377.3795
1421078710.9375,-10.578183519498763,-158407.9515
1421083593.75,-9.216140416888676,-159438.5235
1421088476.5625,-9.60152305670868,-160469.0954
1421093359.375,-12.083339030886645,-161499.6674
1421098242.1875,-10.41069432915357,-162530.2394
1421103125,-16.507432850717397,-163560.8114
1421108007.8125,-11.76633281865648,-164591.3833
1421112890.625,-7.305991548421044,-165621.9553
1421117773.4375,-7.299580011973472,-166652.5273
1421122656.25,-6.780945551407732,-167683.0993
1421127539.0625,-12.484487429711995,-168713.6712
1421132421.875,-11.345398743204882,-169744.2432
1421137304.6875,-10.621193805285264,-170774.8152
1421142187.5,-15.111376362462074,-171805.3872
1421147070.3125,-13.264592055095031,-172835.9591
1421151953.125,-11.853136307909946,-173866.5311
1421156835.9375,-13.38723576350183,-174897.1031
1421161718.75,-15.204164463010512,-175927.6751
1421166601.5625,-19.87359441755533,-176958.2470
1421171484.375,-14.42349333828902,-177988.8190
1421176367.1875,-13.17350634767055,-179019.3910
1421181250,-13.32237521174821,-180049.9630
1421186132.8125,-7.9761345758464515,-181080.5349
1421191015.625,-7.209718974744192,-182111.1069
1421195898.4375,-22.77809396187788,-183141.6789
1421200781.25,-12.175909806536923,-184172.2509
1421205664.0625,-12.394495293932222,-185202.8229
1421210546.875,-16.53540089158638,-186233.3948
1421215429.6875,-13.775160265508658,-187263.9668
1421220312.5,-14.288069170387194,-188294.5388
1421225195.3125,-24.27793807248438,-189325.1108
1421230078.125,-27.49093046933566,-190355.6827
1421234960.9375,-17.00767924504196,-191386.2547
1421239843.75,-15.631523384528627,-192416.8267
1421244726.5625,-11.254327011298743,-193447.3987
1421249609.375,-10.956652901365471,-194477.9706
1421254492.1875,-14.544877028478844,-195508.5426
1421259375,-27.185189840216868,-196539.1146
1421264257.8125,-17.848419748257168,-197569.6866
1421269140.625,-14.30608866115501,-198600.2585
1421274023.4375,-20.10414413100939,-199630.8305
1421278906.25,-15.989507946823387,-200661.4025
1421283789.0625,-26.280969428112893,-201691.9745
1421288671.875,-21.20699275640917,-202722.5464
1421293554.6875,-19.38723784743498,-203753.1184
1421298437.5,-14.066301045760028,-204783.6904
1421303320.3125,-14.407598557094666,-205814.2624
1421308203.125,-11.452854545408757,-206844.8343
1421313085.9375,-8.713616206435823,-207875.4063
1421317968.75,-5.248339417681719,-208905.9783
1421322851.5625,-5.528329859091909,-209936.5503
1421327734.375,-6.769378382530095,-210967.1222
1421332617.1875,-8.618677877449551,-211997.6942
1421337500,-10.42486287097629,-213028.2662
1421342382.8125,-13.716362121258625,-214058.8382
1421347265.625,-17.487070756498905,-215089.4101
1421352148.4375,-12.30081887885431,-216119.9821
1421357031.25,-19.94368045907277,-217150.5541
1421361914.0625,-12.888326615663528,-218181.1261
1421366796.875,-13.610154524684289,-219211.6980
1421371679.6875,-12.702921806139464,-220242.2700
1421376562.5,-12.241235106447505,-221272.8420
1421381445.3125,-15.75600953168682,-222303.4140
1421386328.125,-8.26688838022837,-223333.9859
1421391210.9375,-8.63588963119758,-224364.5579
1421396093.75,-13.051178580219286,-225395.1299
1421400976.5625,-14.012689460294308,-226425.7019
1421405859.375,-11.46327175748482,-227456.2738
1421410742.1875,-14.619011451476087,-228486.8458
1421415625,-20.79916306856124,-229517.4178
1421420507.8125,-12.593762153405631,-230547.9898
1421425390.625,-12.943764680352698,-231578.5617
1421430273.4375,-11.665663532491466,-232609.1337
1421435156.25,-11.676964834478614,-233639.7057
1421440039.0625,-15.706428561387389,-234670.2777
1421444921.875,-22.67985937477476,-235700.8496
1421449804.6875,-21.73837688247687,-236731.4216
1421454687.5,-9.659140278381123,-237761.9936
1421459570.3125,-5.241664060777597,-238792.5656
1421464453.125,-13.763455251902316,-239823.1375
1421469335.9375,-13.235951366547985,-240853.7095
1421474218.75,-17.49891246452825,-241884.2815
1421479101.5625,-36.284586282318315,-242914.8535
1421483984.375,-4.529376789068305,-243945.4254
1421488867.1875,-14.699455638320014,-244975.9974
1421493750,-4.855300443916485,-246006.5694
1421498632.8125,-14.019915621854835,-247037.1414
1421503515.625,-16.926275141118694,-248067.7133
1421508398.4375,-26.62238822063155,-249098.2853
1421513281.25,-23.890041768356785,-250128.8573
1421518164.0625,-12.282929754500037,-251159.4293
1421523046.875,-12.556611407370054,-252190.0012
1421527929.6875,-10.883857082372137,-253220.5732
1421532812.5,-16.32404701485297,-254251.1452
1421537695.3125,-24.30921587408037,-255281.7172
1421542578.125,-24.90324291656301,-256312.2891
1421547460.9375,-17.13261336308333,-257342.8611
1421552343.75,-14.234329164935346,-258373.4331
1421557226.5625,-14.093202061300618,-259404.0051
1421562109.375,-10.938216590435058,-260434.5770
1421566992.1875,-8.898066518524251,-261465.1490
1421571875,-17.44429195027176,-262495.7210
1421576757.8125,-14.671731380627351,-263526.2930
1421581640.625,-5.047474777494585,-264556.8649
1421586523.4375,-2.9365894733518867,-265587.4369
1421591406.25,-0.6411658908709978,-266618.0089
1421596289.0625,-0.22951519176178084,-267648.5809
1421601171.875,-9.777544284815166,-268679.1528
1421606054.6875,-6.610476363391309,-269709.7248
1421610937.5,-4.6313166918181405,-270740.2968
1421615820.3125,0.8983476669055802,-271770.8688
1421620703.125,1.5115040236977186,-272801.4408
1421625585.9375,1.6843775222826398,-273832.0127
1421630468.75,-0.197195034827844,-274862.5847
1421635351.5625,-3.101447285174626,-275893.1567
1421640234.375,4.0489869372635665,-276923.7287
1421645117.1875,4.47565653481678,-277954.3006
